Date,Open,High,Low,Close,Adj Close,Volume
2013-07-11,56.029999,56.250000,55.389999,55.849998,50.318253,11373200
2013-07-12,56.000000,57.860001,55.759998,57.340000,51.660675,13267800
2013-07-15,57.200001,57.720001,56.820000,57.660000,51.948975,7637500
2013-07-16,57.549999,57.770000,56.779999,57.139999,51.480480,8831400
2013-07-17,57.369999,57.770000,57.110001,57.750000,52.030060,9123400
2013-07-18,57.849998,58.439999,57.560001,58.220001,52.453514,8821500
2013-07-19,58.580002,60.509998,57.490002,60.099998,54.147305,14574100
2013-07-22,59.709999,60.459999,58.610001,59.709999,53.795937,12171600
2013-07-23,59.990002,60.150002,59.049999,59.119999,53.264366,10997200
2013-07-24,59.709999,60.130001,59.049999,59.880001,53.949097,9589400
2013-07-25,60.119999,61.139999,58.810001,60.860001,54.832024,11325400
2013-07-26,63.820000,64.040001,61.580002,62.570000,56.372658,14716300
2013-07-29,62.599998,62.820000,61.570000,62.020000,55.877136,10264600
2013-07-30,62.000000,62.279999,61.459999,61.730000,55.615860,11134400
2013-07-31,62.099998,62.200001,61.360001,61.400002,55.318546,8423200
2013-08-01,62.049999,62.200001,60.970001,62.000000,55.859116,7726300
2013-08-02,61.860001,61.950001,61.279999,61.750000,55.633877,5614300
2013-08-05,61.750000,61.900002,60.430000,60.950001,54.913113,6105100
2013-08-06,60.919998,60.919998,59.180000,59.980000,54.039196,8579000
2013-08-07,60.130001,60.470001,59.200001,60.220001,54.255424,9417900
2013-08-08,60.500000,60.779999,59.290001,59.299999,53.426540,8283700
2013-08-09,58.820000,60.230000,58.570000,59.209999,53.345463,5666200
2013-08-12,58.860001,59.139999,58.320000,58.900002,53.066162,6263600
2013-08-13,59.099998,59.450001,58.220001,58.930000,53.093185,4565900
2013-08-14,59.110001,59.560001,58.139999,58.169998,52.408470,5155200
2013-08-15,57.369999,57.650002,55.959999,56.889999,51.255253,7345200
2013-08-16,56.759998,57.730000,56.250000,56.910000,51.273270,7598300
2013-08-19,56.840000,58.130001,56.750000,57.340000,51.660675,5518000
2013-08-20,57.310001,58.549999,57.310001,58.000000,52.255310,5349400
2013-08-21,57.700001,59.540001,57.430000,58.689999,52.876957,10075700
2013-08-22,58.750000,59.980000,58.700001,59.930000,53.994141,4750500
2013-08-23,59.990002,60.119999,59.470001,59.639999,53.732857,6215500
2013-08-26,59.820000,60.990002,59.599998,60.419998,54.435604,6619100
2013-08-27,59.799999,59.830002,58.570000,58.740002,52.922005,6127400
2013-08-28,58.830002,61.040001,58.500000,60.439999,54.453621,8862800
2013-08-29,60.130001,61.279999,59.910000,60.930000,54.895092,5500100
2013-08-30,61.160000,61.160000,59.959999,60.270000,54.300465,5545400
2013-09-03,60.900002,61.599998,60.250000,60.919998,54.886082,7068700
2013-09-04,60.799999,61.459999,60.360001,61.110001,55.057262,7264000
2013-09-05,61.189999,61.299999,60.509998,61.070000,55.021225,4951900
2013-09-06,61.349998,61.480000,59.419998,61.119999,55.066277,8284700
2013-09-09,61.080002,62.660000,61.080002,62.660000,56.453743,5751200
2013-09-10,63.160000,63.560001,62.450001,62.860001,56.633934,4835000
2013-09-11,63.119999,63.299999,62.180000,62.930000,56.697006,5462000
2013-09-12,63.000000,63.490002,62.279999,63.189999,56.931252,4853700
2013-09-13,63.529999,63.619999,62.720001,63.529999,57.237583,3839800
2013-09-16,64.080002,64.209999,62.580002,63.020000,56.778088,7037400
2013-09-17,62.900002,63.380001,62.360001,62.689999,56.480774,5631400
2013-09-18,62.830002,64.519997,62.580002,64.279999,57.913296,7916500
2013-09-19,64.620003,64.739998,63.639999,64.320000,57.949329,5450300
2013-09-20,64.410004,64.480003,63.799999,63.860001,57.534889,9073800
2013-09-23,63.430000,63.700001,62.330002,62.580002,56.381672,5998800
2013-09-24,62.630001,63.160000,62.360001,62.740002,56.525826,5175000
2013-09-25,62.630001,62.740002,61.709999,61.730000,55.615860,5358300
2013-09-26,62.349998,63.200001,62.049999,62.799999,56.579876,4672200
2013-09-27,62.360001,63.930000,62.150002,63.540001,57.246590,5632700
2013-09-30,62.150002,63.700001,62.000000,62.869999,56.642948,7887300
2013-10-01,63.020000,63.360001,62.299999,62.799999,56.579876,6773000
2013-10-02,62.380001,62.689999,61.900002,62.400002,56.219494,5045800
2013-10-03,62.290001,62.700001,61.369999,61.709999,55.597836,6715000
2013-10-04,61.630001,63.060001,61.630001,63.040001,56.796108,6351200
2013-10-07,62.150002,62.549999,61.660000,61.770000,55.651897,8070600
2013-10-08,61.840000,61.880001,59.299999,59.380001,53.498619,9671000
2013-10-09,59.810001,60.240002,58.810001,58.900002,53.066162,15313300
2013-10-10,61.630001,62.799999,61.150002,62.740002,56.525826,15240300
2013-10-11,62.939999,63.480000,62.380001,62.689999,56.480774,8092400
2013-10-14,62.470001,63.880001,61.810001,63.869999,57.543900,8669400
2013-10-15,63.450001,64.720001,63.430000,63.599998,57.300640,8003800
2013-10-16,64.059998,65.739998,63.849998,65.650002,59.147598,8336700
2013-10-17,65.699997,67.379997,65.260002,67.360001,60.688229,7651400
2013-10-18,67.269997,68.449997,66.489998,68.209999,61.454029,15446800
2013-10-21,68.110001,68.349998,66.629997,66.989998,60.354870,9685200
2013-10-22,67.010002,68.250000,66.639999,68.089996,61.345921,6873000
2013-10-23,68.459999,69.349998,68.029999,69.010002,62.174801,9770300
2013-10-24,69.440002,70.139999,68.949997,69.830002,62.913574,10476900
2013-10-25,70.120003,70.300003,68.199997,69.680000,62.778454,9458300
2013-10-28,70.000000,70.400002,68.610001,68.730003,61.922546,7013300
2013-10-29,68.790001,69.559998,68.230003,69.500000,62.616253,6255900
2013-10-30,71.889999,73.199997,71.430000,72.669998,65.472290,16630600
2013-10-31,72.760002,72.769997,70.970001,71.180000,64.129868,12730300
2013-11-01,71.389999,71.489998,70.419998,70.970001,63.940678,9395500
2013-11-04,71.129997,71.250000,69.320000,69.339996,62.472115,9332700
2013-11-05,69.489998,70.040001,69.250000,69.540001,62.652321,7102200
2013-11-06,69.660004,69.959999,67.209999,67.360001,60.688229,11095700
2013-11-07,67.900002,68.440002,65.529999,65.629997,59.129574,13750800
2013-11-08,66.500000,67.580002,66.250000,67.370003,60.697239,12507100
2013-11-11,67.739998,68.080002,67.220001,67.510002,60.823380,9444800
2013-11-12,67.180000,67.839996,67.160004,67.610001,60.913464,8446100
2013-11-13,67.860001,68.510002,67.059998,68.500000,61.715313,11909400
2013-11-14,68.779999,69.269997,68.580002,68.980003,62.147762,9619800
2013-11-15,69.459999,69.900002,68.580002,69.889999,62.967636,9383800
2013-11-18,70.529999,70.739998,68.750000,68.970001,62.138763,8781100
2013-11-19,68.800003,69.860001,68.349998,69.660004,62.760422,7336500
2013-11-20,70.190002,71.470001,69.849998,71.080002,64.039772,10245300
2013-11-21,71.220001,71.870003,71.209999,71.629997,64.535309,9155300
2013-11-22,72.860001,75.209999,72.849998,74.269997,66.913818,18519700
2013-11-25,75.419998,75.430000,74.440002,74.599998,67.211128,12257400
2013-11-26,74.830002,75.059998,74.110001,74.370003,67.003914,9030800
2013-11-27,74.750000,75.300003,74.169998,74.629997,67.238159,8228900
2013-11-29,75.000000,75.250000,74.769997,74.809998,67.400322,4900300
2013-12-02,74.839996,74.970001,73.610001,74.519997,67.139046,11734800
2013-12-03,73.919998,74.059998,72.360001,72.419998,65.247055,12863900
2013-12-04,72.019997,72.889999,71.500000,72.470001,65.292099,11241700
2013-12-05,72.620003,73.370003,72.089996,73.190002,65.940781,9662700
2013-12-06,74.059998,74.129997,73.080002,73.989998,66.661530,11554900
2013-12-09,76.070000,76.110001,74.230003,75.190002,67.742691,17248700
2013-12-10,75.000000,75.099998,70.230003,72.809998,65.598412,25872900
2013-12-11,72.959999,73.070000,70.480003,70.610001,63.616322,16840400
2013-12-12,70.389999,71.209999,70.050003,70.269997,63.310001,12064600
2013-12-13,71.209999,71.610001,70.139999,71.400002,64.328072,11343000
2013-12-16,72.029999,72.360001,71.339996,71.419998,64.346100,12025400
2013-12-17,71.720001,71.739998,69.050003,70.080002,63.138821,12247500
2013-12-18,72.279999,73.680000,70.620003,73.589996,66.301163,17907500
2013-12-19,73.029999,74.879997,73.000000,73.430000,66.157021,10040500
2013-12-20,73.949997,75.080002,73.730003,74.660004,67.265190,14893400
2013-12-23,75.349998,75.800003,74.680000,74.989998,67.562500,7545000
2013-12-24,74.989998,75.029999,74.209999,74.959999,67.535469,4530700
2013-12-26,74.970001,75.349998,74.669998,75.199997,67.751686,4852200
2013-12-27,75.360001,75.360001,74.250000,74.449997,67.075989,4913900
2013-12-30,74.669998,75.250000,74.220001,75.080002,67.643616,5899800
2013-12-31,75.070000,75.250000,74.160004,75.099998,67.661613,6679700
2014-01-02,75.209999,75.589996,74.389999,75.209999,67.760719,8279300
2014-01-03,75.209999,75.250000,74.230003,74.320000,66.958862,6561500
2014-01-06,74.580002,74.690002,72.730003,73.239998,65.985840,8346000
2014-01-07,73.500000,73.870003,72.709999,72.779999,65.571404,8513000
2014-01-08,73.169998,74.379997,72.529999,73.459999,66.184052,11063200
2014-01-09,74.230003,75.059998,73.769997,74.300003,66.940842,8825500
2014-01-10,75.000000,75.040001,73.519997,74.870003,67.454391,8471300
2014-01-13,75.150002,75.279999,72.599998,73.139999,65.895744,9130400
2014-01-14,73.550003,75.169998,72.820000,74.989998,67.562500,11265200
2014-01-15,75.220001,75.410004,74.430000,75.230003,67.778725,10223900
2014-01-16,75.389999,79.019997,75.300003,77.900002,70.184280,20728500
2014-01-17,77.889999,79.059998,77.440002,78.400002,70.634750,11843300
2014-01-21,79.750000,81.580002,79.419998,81.580002,73.499786,13026200
2014-01-22,83.720001,84.400002,81.889999,82.180000,74.040375,17385400
2014-01-23,81.800003,82.279999,80.910004,82.150002,74.013336,10756500
2014-01-24,81.760002,82.680000,79.750000,80.620003,72.634880,13269300
2014-01-27,80.760002,80.760002,77.589996,78.860001,71.049194,13638100
2014-01-28,80.599998,81.169998,79.820000,80.669998,72.679916,10284700
2014-01-29,80.010002,81.089996,78.959999,79.849998,71.941132,10140000
2014-01-30,80.699997,82.199997,80.650002,81.519997,73.445732,10162700
2014-01-31,79.970001,81.750000,79.349998,80.650002,72.661888,10819500
2014-02-03,81.769997,81.860001,78.589996,78.830002,71.022163,14336700
2014-02-04,80.180000,82.059998,79.849998,82.019997,73.896194,15478300
2014-02-05,81.980003,82.000000,76.709999,78.150002,70.409508,23469100
2014-02-06,78.500000,79.500000,76.260002,76.500000,68.922951,17193800
2014-02-07,77.650002,78.809998,75.699997,78.750000,70.950081,16074200
2014-02-10,79.339996,81.129997,78.800003,80.980003,72.959213,10487600
2014-02-11,81.120003,82.040001,80.889999,81.800003,73.697990,12608600
2014-02-12,82.250000,82.930000,81.610001,82.000000,73.878181,9490300
2014-02-13,81.099998,82.620003,80.900002,82.550003,74.373695,8964800
2014-02-14,82.809998,82.849998,80.629997,81.209999,73.166435,10425700
2014-02-18,81.919998,83.980003,81.669998,83.809998,75.508919,15019700
2014-02-19,83.650002,83.800003,82.300003,82.699997,74.508850,9752400
2014-02-20,82.699997,83.199997,81.879997,82.809998,74.607948,8962700
2014-02-21,83.540001,83.620003,82.580002,82.589996,74.409744,11015000
2014-02-24,82.989998,84.059998,82.800003,83.570000,75.292679,9098200
2014-02-25,84.139999,84.879997,83.070000,83.949997,75.635040,8351300
2014-02-26,84.050003,84.500000,83.309998,83.809998,75.508919,11908500
2014-02-27,83.650002,84.000000,82.500000,83.650002,75.364769,11003900
2014-02-28,83.790001,84.199997,81.800003,82.790001,74.589958,12503600
2014-03-03,82.790001,82.900002,81.000000,81.449997,73.382652,12024000
2014-03-04,82.860001,83.360001,82.559998,82.940002,74.725082,8220800
2014-03-05,83.019997,83.440002,82.730003,82.870003,74.662018,6590400
2014-03-06,83.220001,83.419998,78.500000,79.919998,72.004211,21950000
2014-03-07,81.209999,81.349998,77.809998,79.580002,71.697891,20459900
2014-03-10,79.400002,80.300003,78.349998,80.230003,72.283508,8661900
2014-03-11,80.349998,80.570000,79.320000,79.839996,71.932129,10569900
2014-03-12,79.360001,80.300003,78.620003,79.720001,71.824013,9671400
2014-03-13,80.260002,80.470001,77.559998,78.010002,70.283363,10600700
2014-03-14,76.989998,77.099998,74.550003,75.050003,67.616577,18775000
2014-03-17,75.959999,76.860001,75.080002,75.449997,67.976952,14099000
2014-03-18,75.540001,78.059998,75.510002,77.769997,70.067146,10327000
2014-03-19,78.199997,78.599998,76.010002,76.540001,68.958977,11155700
2014-03-20,76.500000,76.650002,74.860001,75.529999,68.049019,12148300
2014-03-21,75.669998,76.199997,70.849998,72.070000,64.931717,36979700
2014-03-24,72.540001,72.889999,68.809998,72.129997,64.985779,29285300
2014-03-25,72.599998,74.300003,71.900002,73.029999,65.796616,19176900
2014-03-26,73.720001,75.010002,72.769997,72.779999,65.571404,15708700
2014-03-27,72.379997,73.339996,70.589996,71.410004,64.337074,17749700
2014-03-28,70.620003,71.110001,67.629997,68.550003,61.760365,29246100
2014-03-31,69.169998,71.000000,69.169998,70.860001,63.841568,18594900
2014-04-01,73.339996,73.879997,72.139999,73.639999,66.346222,19497100
2014-04-02,75.160004,75.250000,73.339996,73.959999,66.634514,15992800
2014-04-03,75.160004,75.180000,72.290001,74.000000,66.670555,15989400
2014-04-04,74.910004,75.250000,71.519997,72.199997,65.048843,19387500
2014-04-07,71.919998,73.730003,70.720001,72.230003,65.075890,16037200
2014-04-08,71.709999,71.709999,69.279999,70.010002,63.075764,25269000
2014-04-09,70.500000,71.290001,69.860001,70.650002,63.652370,20688600
2014-04-10,70.800003,71.230003,64.809998,65.480003,58.994434,43152600
2014-04-11,64.190002,68.940002,63.500000,66.029999,59.489948,35988700
2014-04-14,67.790001,68.389999,65.739998,66.790001,60.174686,17988000
2014-04-15,67.550003,69.139999,65.589996,68.169998,61.418003,21802600
2014-04-16,69.320000,69.889999,68.339996,69.279999,62.418076,17266400
2014-04-17,69.370003,70.639999,69.089996,70.000000,63.066742,17546400
2014-04-21,70.379997,71.989998,69.400002,71.599998,64.508263,17973500
2014-04-22,72.860001,73.260002,71.849998,72.860001,65.643486,29207300
2014-04-23,75.730003,75.879997,73.760002,73.860001,66.544434,35411800
2014-04-24,74.930000,75.000000,71.629997,74.080002,66.742638,22098100
2014-04-25,74.019997,74.879997,73.430000,73.900002,66.580475,22726800
2014-04-28,74.849998,76.800003,72.769997,74.080002,66.742638,22497800
2014-04-29,74.669998,76.379997,74.000000,76.239998,68.688690,15865700
2014-04-30,76.150002,78.669998,75.489998,78.489998,70.715836,20165300
2014-05-01,78.620003,79.889999,77.830002,79.019997,71.193352,15970200
2014-05-02,79.300003,79.500000,76.650002,77.709999,70.013100,16772700
2014-05-05,76.730003,79.910004,76.629997,79.830002,71.923126,14085700
2014-05-06,79.739998,79.919998,78.230003,78.320000,70.562683,10990500
2014-05-07,79.000000,79.230003,76.800003,78.769997,70.968102,14664700
2014-05-08,78.879997,80.279999,78.199997,78.730003,70.932060,13777000
2014-05-09,78.809998,79.790001,78.000000,79.760002,71.860054,9017400
2014-05-12,80.230003,80.730003,79.169998,80.349998,72.391594,11254300
2014-05-13,80.489998,80.709999,80.010002,80.300003,72.346581,8515500
2014-05-14,80.400002,81.610001,79.610001,80.970001,72.950211,10735800
2014-05-15,81.019997,81.419998,79.459999,80.099998,72.166382,12705000
2014-05-16,80.300003,80.839996,79.220001,80.800003,72.797050,10525700
2014-05-19,80.709999,82.099998,80.500000,82.050003,73.923233,10159200
2014-05-20,82.040001,82.470001,80.720001,81.139999,73.103363,10553900
2014-05-21,81.260002,81.980003,80.680000,81.809998,73.707024,9042000
2014-05-22,81.629997,83.699997,81.559998,82.900002,74.689034,10879000
2014-05-23,82.430000,82.500000,80.750000,80.940002,72.923164,13588000
2014-05-27,82.080002,82.949997,81.120003,82.160004,74.022331,10994500
2014-05-28,82.019997,82.870003,81.750000,81.860001,73.752037,8522900
2014-05-29,82.010002,82.650002,81.809998,82.080002,73.950264,7904300
2014-05-30,81.769997,82.099998,80.470001,81.209999,73.166435,11058500
2014-06-02,81.320000,81.800003,80.750000,81.550003,73.472763,7598000
2014-06-03,81.269997,82.820000,81.209999,82.550003,74.373695,8249600
2014-06-04,82.260002,83.290001,82.019997,83.019997,74.797150,9055500
2014-06-05,83.459999,83.459999,82.449997,82.800003,74.598953,8423500
2014-06-06,83.239998,83.239998,81.720001,82.389999,74.229546,9104500
2014-06-09,81.389999,81.500000,78.500000,79.010002,71.184326,23319200
2014-06-10,79.279999,79.940002,78.739998,79.540001,71.661835,11293800
2014-06-11,79.360001,81.800003,79.309998,80.820000,72.815056,11865400
2014-06-12,80.800003,81.570000,80.330002,80.580002,72.598839,7080000
2014-06-13,80.680000,81.099998,79.870003,80.720001,72.724968,7695100
2014-06-16,80.870003,81.389999,80.410004,80.769997,72.770020,7356500
2014-06-17,80.730003,80.870003,79.559998,79.790001,71.887070,11141300
2014-06-18,79.849998,79.989998,78.830002,79.470001,71.598778,10436400
2014-06-19,79.470001,80.500000,78.879997,79.779999,71.878075,10967200
2014-06-20,80.139999,81.550003,79.680000,81.199997,73.157433,14042000
2014-06-23,81.269997,82.230003,80.580002,80.800003,72.797050,7481800
2014-06-24,80.949997,82.050003,80.459999,80.809998,72.806061,7274100
2014-06-25,80.860001,81.849998,80.599998,81.800003,73.697990,8664300
2014-06-26,81.900002,82.209999,80.900002,82.180000,74.040375,6920700
2014-06-27,82.220001,83.379997,81.650002,82.940002,74.725082,10397800
2014-06-30,82.849998,84.449997,82.629997,82.910004,74.698059,10882500
2014-07-01,83.370003,85.489998,83.320000,85.290001,76.842339,11599400
2014-07-02,85.550003,87.879997,85.379997,87.099998,78.473053,13949300
2014-07-03,87.699997,88.400002,87.050003,87.900002,79.193825,9126100
2014-07-07,88.059998,88.599998,86.989998,87.209999,78.572151,11474000
2014-07-08,86.839996,87.519997,86.029999,87.110001,78.482063,11727100
2014-07-09,87.250000,88.959999,87.190002,88.680000,79.896553,10397200
2014-07-10,87.180000,89.250000,86.309998,88.940002,80.130806,9521200
2014-07-11,88.900002,89.980003,88.250000,88.730003,79.941620,11268700
2014-07-14,89.129997,90.269997,88.839996,89.849998,80.950668,10729000
2014-07-15,90.029999,90.739998,88.190002,89.000000,80.184875,13756100
2014-07-16,89.400002,89.440002,85.820000,87.000000,78.382965,14259700
2014-07-17,86.400002,88.169998,84.750000,85.070000,76.644127,14942500
2014-07-18,85.730003,89.750000,85.300003,89.190002,80.356041,13236100
2014-07-21,89.800003,90.980003,88.809998,88.860001,80.058731,13822000
2014-07-22,89.320000,89.900002,88.580002,89.330002,80.482170,12302900
2014-07-23,90.099998,90.730003,89.290001,90.339996,81.392143,17694800
2014-07-24,91.559998,92.970001,89.889999,90.540001,81.572319,23546700
2014-07-25,90.680000,90.779999,88.699997,89.839996,80.941658,13059400
2014-07-28,90.099998,91.730003,89.930000,91.459999,82.401199,14066500
2014-07-29,92.099998,93.250000,91.599998,92.989998,83.779663,13989000
2014-07-30,94.300003,94.339996,93.559998,93.790001,84.500427,10753800
2014-07-31,93.000000,93.370003,91.250000,91.550003,82.482300,13429400
2014-08-01,91.000000,92.599998,90.690002,91.500000,82.437233,11992900
2014-08-04,92.000000,92.889999,91.519997,92.180000,83.049881,11030000
2014-08-05,92.250000,93.080002,91.599998,92.269997,83.130974,10250800
2014-08-06,91.500000,93.019997,91.089996,92.790001,83.599480,11016200
2014-08-07,93.550003,93.639999,91.660004,92.050003,82.932777,8804600
2014-08-08,91.839996,92.540001,90.820000,92.449997,83.293152,9820800
2014-08-11,93.139999,93.309998,92.519997,92.919998,83.716599,8575000
2014-08-12,92.699997,93.379997,92.510002,93.360001,84.113022,10587800
2014-08-13,93.500000,94.610001,93.339996,93.980003,84.671608,13027400
2014-08-14,94.580002,96.370003,94.239998,96.360001,86.815887,12344200
2014-08-15,98.419998,99.489998,97.019997,99.489998,89.635857,19714200
2014-08-18,100.440002,101.500000,100.080002,100.720001,90.744041,14755700
2014-08-19,101.430000,101.650002,99.330002,101.279999,91.248573,16300900
2014-08-20,100.709999,102.570000,100.610001,100.790001,90.807098,12590600
2014-08-21,101.000000,102.309998,100.860001,102.269997,92.140518,9799500
2014-08-22,103.019997,105.160004,102.610001,103.959999,93.663132,13255900
2014-08-25,105.110001,107.529999,105.110001,107.449997,96.807442,19882000
2014-08-26,108.059998,108.720001,104.769997,106.269997,95.744308,18799900
2014-08-27,106.550003,108.769997,105.760002,107.410004,96.771416,16164800
2014-08-28,107.000000,108.110001,106.739998,107.510002,96.861519,10301600
2014-08-29,107.900002,108.239998,106.779999,107.559998,96.906540,11318200
2014-09-02,108.169998,109.500000,107.610001,109.360001,98.528282,15275700
2014-09-03,110.000000,110.639999,108.339996,109.430000,98.591316,14388400
2014-09-04,109.809998,110.000000,106.269997,106.860001,96.275879,13757500
2014-09-05,106.400002,106.500000,97.540001,105.360001,94.924461,36078400
2014-09-08,104.949997,106.849998,104.739998,106.529999,95.978569,11930900
2014-09-09,106.900002,106.980003,104.320000,105.889999,95.401962,14085700
2014-09-10,106.199997,108.230003,105.760002,108.220001,97.501175,11246400
2014-09-11,108.000000,108.489998,105.800003,106.389999,95.852455,10470000
2014-09-12,106.169998,106.900002,102.900002,103.660004,93.392845,15843400
2014-09-15,101.900002,102.099998,99.330002,100.989998,90.987289,18163900
2014-09-16,99.849998,104.970001,99.230003,104.760002,94.383896,14933000
2014-09-17,104.570000,105.790001,101.900002,103.839996,93.555016,18455700
2014-09-18,104.629997,106.500000,104.099998,105.930000,95.438004,16347900
2014-09-19,107.750000,107.889999,105.510002,105.959999,95.465027,22238400
2014-09-22,106.010002,107.570000,104.620003,105.470001,95.023575,12319400
2014-09-23,104.709999,106.209999,104.550003,105.389999,94.951500,10700400
2014-09-24,106.250000,108.809998,106.019997,108.709999,97.942665,14781400
2014-09-25,108.919998,110.589996,106.410004,107.339996,96.708351,15402400
2014-09-26,108.900002,109.010002,106.760002,108.379997,97.645348,10856700
2014-09-29,107.589996,108.680000,106.449997,107.510002,96.861519,8072100
2014-09-30,107.480003,108.000000,105.860001,106.449997,95.906494,11622700
2014-10-01,106.989998,107.589996,105.190002,105.589996,95.131676,11659400
2014-10-02,105.000000,105.910004,103.610001,104.559998,94.203697,11527500
2014-10-03,105.550003,107.349998,104.709999,106.519997,95.969551,10294700
2014-10-06,107.220001,107.449997,104.820000,105.129997,94.717239,11278300
2014-10-07,104.849998,105.300003,102.540001,104.290001,93.960442,9757300
2014-10-08,104.300003,108.970001,104.040001,108.870003,98.086792,16545000
2014-10-09,108.419998,108.620003,105.720001,105.849998,95.365921,13174600
2014-10-10,105.389999,107.500000,103.000000,103.730003,93.455925,19704500
2014-10-13,104.489998,104.570000,101.360001,101.440002,91.392723,14578900
2014-10-14,102.000000,102.879997,94.269997,97.180000,87.554665,27245100
2014-10-15,95.000000,97.769997,91.730003,96.160004,86.635712,23835100
2014-10-16,94.389999,100.000000,93.279999,96.879997,87.284386,19881400
2014-10-17,98.620003,102.320000,98.620003,100.750000,90.771065,17539000
2014-10-20,101.150002,103.589996,100.820000,102.209999,92.086449,11887100
2014-10-21,104.050003,106.669998,103.459999,106.669998,96.104721,12267900
2014-10-22,106.510002,107.000000,104.080002,106.089996,95.582161,13763100
2014-10-23,106.639999,108.180000,105.500000,107.180000,96.564201,13872600
2014-10-24,107.529999,111.470001,106.599998,110.709999,99.744553,15125700
2014-10-27,110.769997,112.989998,108.870003,112.589996,101.438354,11505500
2014-10-28,113.250000,114.129997,112.260002,113.449997,102.213181,16128700
2014-10-29,109.849998,113.430000,108.000000,110.720001,99.753571,21151500
2014-10-30,110.720001,114.349998,110.599998,114.220001,102.906906,13796700
2014-10-31,115.900002,116.830002,110.760002,112.000000,100.906807,22070000
2014-11-03,112.309998,112.800003,108.809998,109.980003,99.086861,15356600
2014-11-04,109.620003,110.650002,108.970001,109.720001,98.852623,10206800
2014-11-05,110.870003,110.910004,105.750000,106.050003,95.546120,15459500
2014-11-06,106.940002,108.449997,106.099998,106.940002,96.347969,13149400
2014-11-07,108.900002,108.949997,106.330002,106.449997,95.906494,12663700
2014-11-10,109.070000,109.370003,106.660004,107.019997,96.420036,21412900
2014-11-11,107.480003,108.720001,106.669998,108.010002,97.311996,12206500
2014-11-12,107.760002,107.809998,105.699997,106.900002,96.311935,12802200
2014-11-13,106.959999,107.050003,103.510002,104.199997,93.879372,20880400
2014-11-14,103.500000,103.790001,100.000000,102.059998,91.951317,23553400
2014-11-17,101.099998,102.160004,100.300003,100.440002,90.491760,17100900
2014-11-18,101.690002,103.970001,100.820000,103.709999,93.437889,20163300
2014-11-19,103.199997,103.320000,101.010002,102.339996,92.203568,13864200
2014-11-20,101.949997,103.379997,100.300003,100.589996,90.626907,20027500
2014-11-21,102.209999,102.510002,100.080002,100.580002,90.617912,16765000
2014-11-24,101.110001,102.300003,99.440002,100.599998,90.635925,17111100
2014-11-25,100.949997,101.379997,98.370003,101.110001,91.095398,20640200
2014-11-26,101.250000,101.550003,99.830002,100.300003,90.365646,11536500
2014-11-28,100.989998,101.330002,99.699997,100.320000,90.383644,7552700
2014-12-01,100.000000,101.989998,99.769997,100.550003,90.590881,14516100
2014-12-02,101.169998,102.779999,101.019997,102.190002,92.068443,15568200
2014-12-03,103.040001,103.080002,99.860001,100.879997,90.888206,17620800
2014-12-04,100.769997,102.029999,99.860001,101.820000,91.735085,12052800
2014-12-05,102.290001,105.449997,102.150002,104.589996,94.230721,18127600
2014-12-08,105.050003,107.580002,104.919998,105.559998,95.104637,13754200
2014-12-09,103.809998,106.000000,102.220001,105.910004,95.419991,11330900
2014-12-10,105.889999,106.760002,104.470001,104.839996,94.455963,11903000
2014-12-11,105.230003,106.900002,104.000000,104.309998,93.978447,10962200
2014-12-12,103.470001,106.400002,103.339996,104.129997,93.816277,11245100
2014-12-15,105.239998,105.940002,102.370003,103.160004,92.942375,16206000
2014-12-16,102.639999,102.910004,100.389999,100.459999,90.509789,13047100
2014-12-17,100.470001,102.739998,99.559998,102.400002,92.257622,13557600
2014-12-18,104.480003,105.709999,103.660004,105.540001,95.086624,14285600
2014-12-19,105.889999,109.489998,104.639999,108.449997,97.708389,21210300
2014-12-22,96.730003,98.070000,92.449997,92.900002,83.698586,72464200
2014-12-23,93.410004,93.500000,85.949997,89.449997,80.590279,61035200
2014-12-24,88.980003,92.669998,88.860001,91.290001,82.248047,21196200
2014-12-26,92.760002,94.360001,92.309998,93.790001,84.500427,17649600
2014-12-29,96.070000,97.419998,95.400002,97.300003,87.662773,20634000
2014-12-30,97.739998,98.239998,95.070000,95.279999,85.842850,18488400
2014-12-31,96.000000,96.750000,94.239998,94.260002,84.923874,13879000
2015-01-02,95.139999,96.650002,94.519997,94.910004,85.509499,12340200
2015-01-05,95.239998,98.730003,93.180000,96.790001,87.203293,27530400
2015-01-06,98.470001,99.339996,96.089996,97.650002,87.978119,22363800
2015-01-07,99.309998,99.900002,98.440002,99.480003,89.626846,16373700
2015-01-08,100.800003,102.449997,100.290001,102.300003,92.167549,18902300
2015-01-09,103.519997,103.830002,101.750000,102.209999,92.086449,14738100
2015-01-12,102.839996,103.339996,100.760002,101.209999,91.185501,12746000
2015-01-13,101.849998,101.879997,95.250000,97.209999,87.581696,27030600
2015-01-14,96.000000,100.089996,95.709999,99.260002,89.428642,16102500
2015-01-15,99.300003,100.389999,97.230003,97.400002,87.752869,11442200
2015-01-16,97.419998,100.889999,97.070000,100.709999,90.735023,14097700
2015-01-20,101.139999,104.050003,100.150002,103.779999,93.500961,18838100
2015-01-21,103.040001,105.070000,102.570000,103.580002,93.320763,12312500
2015-01-22,104.139999,105.180000,101.559998,105.139999,94.726257,12963100
2015-01-23,104.400002,106.110001,103.800003,105.540001,95.086624,9593500
